"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-06-30,116226059,464904236,4,2651744000,265749000,1488589000,206500000,1163155000,0,0,0,949550000,316142000,77517000,77517000,0.64,0.63,0.03,152750000,-128542000,-45852000,-21644000,11714000,117614000,7.08,8.72,5.44,0.6052,0.2529,2.5,2.93,6.44,0.2,0.0213,0.8164,0.4386,0.647,0.39,0.08,1.2869
2000-03-31,117363177,469452708,4,2616085000,237092000,1482189000,235715000,1133896000,0,0,0,940920000,252442000,41490000,41490000,0.33,0.33,0.03,174843000,-82159000,-84162000,8522000,33358000,97199000,4.71,6.01,3.42,0.5352,0.2246,2.42,1.95,4.6,0.2,0.0252,0.8298,0.4334,0.6766,0.33,0.17,1.0058
1999-12-31,117211873,468847492,4,2610793000,200501000,1481182000,218618000,1129611000,0,0,0,990306000,228477000,30469000,30469000,0.27,0.26,0.03,163633000,-121243000,-36394000,5996000,24836000,130549000,4.67,5.75,3.6,0.4868,0.204,2.41,2.33,4.79,0.19,0.0287,0.8767,0.4327,0.7101,0.29,0.07,0.9171
1999-09-30,119182078,476728312,4,2597282000,202435000,1645576000,212096000,951706000,0,0,0,1165225000,226780000,512921000,512921000,3.75,3.68,0.03,123357000,-101566000,-14362000,7429000,18840000,127631000,5.57,6.34,4.81,0.4546,0.1897,2,2.62,85.69,0.18,0.0402,1.2244,0.3664,0.7146,0.27,-0.01,0.9544
1999-06-30,153914790,615659160,4,2962046000,225270000,1652002000,199487000,1310044000,0,0,0,1139883000,187195000,20638000,20638000,0.13,0.13,0.03,86032000,-54986000,-32768000,-1722000,11411000,100680000,4.69,5.38,4,0.0323,0.014,2.13,2.24,85.27,0.17,0.5543,0.8701,0.4423,0.0568,0.25,-0.02,1.1292
1999-03-31,153741324,614965296,4,2990235000,227661000,1705522000,221564000,1284713000,0,0,0,1170518000,158954000,5066000,5066000,0.03,0.03,0.03,69110000,-85570000,23290000,6830000,13133000,108635000,4.25,4.59,3.92,0.0266,0.0117,2.09,2.04,47.22,0.17,0.6743,0.9111,0.4296,0.047,0.25,-0.06,1.0275
1998-12-31,153731704,614926816,4,3018095000,246350000,1737791000,262634000,1280304000,0,0,0,1142779000,194788000,9965000,9965000,0.06,0.06,0.06,84633000,-148374000,60803000,-2938000,6303000,129189000,5.29,5.95,4.63,0.0436,0.0196,2.08,2.54,37.12,0.16,0.4115,0.8926,0.4242,0.073,0.27,-0.07,0.938
1998-09-30,153695172,614780688,4,2961454000,235271000,1685643000,268517000,1275811000,0,0,0,1074387000,191262000,5944000,5944000,0.04,0.04,0.03,125084000,-330968000,201557000,-4327000,9241000,335010000,5.34,6.26,4.42,0.0693,0.032,2.08,2.54,29.26,0.14,0.2074,0.8421,0.4308,0.11,0.29,-0.34,0.8762
1998-06-30,154503355,618013420,4,2762961000,245129000,1463127000,239168000,1299834000,0,0,0,850860000,183307000,13257000,13257000,0.09,0.09,0.03,82001000,-117396000,43903000,8508000,13568000,172062000,4.91,5.44,4.38,0.0889,0.0423,2.1,2.34,24.55,0.14,0.1626,0.6546,0.4704,0.1407,0.3,-0.15,1.0249
1998-03-31,154864907,619459628,4,2738763000,283881000,1439361000,245776000,1299402000,0,0,0,799200000,199831000,27005000,27005000,0.17,0.17,0.03,111888000,-162882000,46724000,-4270000,5060000,142782000,5.86,6.75,4.97,0.0985,0.0475,2.1,2.83,30.05,0.13,0.1486,0.6151,0.4744,0.1569,0.3,-0.05,1.155
1997-12-31,154762377,619049508,4,2723355000,282035000,1442306000,290997000,1281049000,0,0,0,741275000,237977000,43161000,43161000,0.27,None,0.03,182391000,-198933000,19747000,3205000,9330000,204170000,6.45,7.09,5.81,0.0964,0.0472,2.07,3.18,35.34,0.12,0.154,0.5786,0.4704,0.1557,0.3,-0.04,0.9692
1997-09-30,156918129,627672516,4,2611775000,277066000,1336360000,233184000,1275415000,0,0,0,678623000,193120000,31173000,31173000,0.2,None,0.03,105695000,-151720000,35619000,-10406000,6125000,166886000,6.69,7.66,5.72,0.0903,0.0452,2.03,3.35,36.66,0.11,0.1659,0.5321,0.4883,0.152,0.3,-0.1,1.1882
1997-06-30,157003955,628015820,4,2535872000,270007000,1280873000,218966000,1254999000,0,0,0,633604000,171753000,24571000,24571000,0.16,None,0.03,107512000,-191923000,97332000,12921000,16531000,177504000,6.56,7.16,5.97,0.0912,0.0471,2,3.31,30.16,0.11,0.1664,0.5049,0.4949,0.157,0.3,-0.11,1.2331
1997-03-31,157511490,630045960,4,2470437000,273857000,1220398000,265876000,1250039000,0,0,0,518145000,180651000,23065000,23065000,0.15,None,0.03,135331000,-154554000,15189000,-4034000,3610000,152637000,6.36,7.13,5.59,0.1105,0.0587,1.98,3.2,28.91,0.1,0.1391,0.4145,0.506,0.1823,0.32,-0.03,1.03
1996-12-31,158792746,635170984,4,2458353000,325910000,1193263000,317360000,1265090000,0,0,0,466089000,204327000,35136000,35136000,0.22,None,0.03,80524000,-230779000,148219000,-2036000,7644000,241028000,5.46,6.22,4.69,0.1145,0.062,1.99,2.81,25.69,0.09,0.1368,0.3684,0.5146,0.1916,0.32,-0.25,1.0269
1996-09-30,159799870,639199480,4,2225092000,231596000,988063000,215622000,1237029000,0,0,0,300694000,170182000,31367000,31367000,0.2,None,0.03,100238000,-134395000,5775000,-28382000,9680000,160582000,5.67,6.34,5,0.1138,0.0625,1.94,2.98,26.37,0.08,0.1408,0.2431,0.5559,0.1996,0.31,-0.09,1.0741
1996-06-30,159849840,639399360,4,2190068000,267564000,975842000,181151000,1214226000,0,0,0,288563000,197113000,47582000,47582000,0.3,None,0.03,97075000,-47729000,-37809000,11537000,38062000,121232000,5.63,6.19,5.06,0.1175,0.0641,1.9,3.06,26.19,0.08,0.1392,0.2377,0.5544,0.2072,0.31,-0.04,1.477
1996-03-31,159909840,639639360,4,2156129000,229640000,980756000,142641000,1175373000,0,0,0,318367000,159026000,25923000,25923000,0.16,None,0.03,87273000,-98657000,14870000,3486000,26525000,84690000,5.25,6.22,4.28,0.1206,0.0654,1.84,2.88,23.6,0.07,0.1386,0.2709,0.5451,0.2122,0.31,0,1.6099
1995-12-31,159976840,639907360,4,2147258000,217832000,983599000,169297000,1163659000,0,0,0,289079000,156360000,31387000,31387000,0.19,None,0.03,106145000,-109658000,18096000,14583000,23039000,114475000,5.02,5.69,4.34,0.1268,0.0685,1.82,2.82,20.7,0.06,0.135,0.2484,0.5419,0.2191,0.31,-0.01,1.2867
1995-09-30,159799955,639199820,4,2109971000,191546000,969676000,156506000,1140295000,0,0,0,263872000,153006000,32968000,32968000,0.21,None,0.03,59649000,-120873000,49249000,-11975000,8456000,150629000,5.29,5.94,4.63,0.1406,0.0765,1.78,3.04,20.75,0.05,0.1252,0.2314,0.5404,0.2202,0.35,-0.14,1.2239
1995-06-30,159945000,639780000,4,2046945000,198724000,935140000,144099000,1111805000,0,0,0,213880000,183974000,48138000,48138000,0.3,None,0.03,72997000,-76317000,8446000,5126000,20431000,127940000,5.69,6.16,5.22,0.1521,0.0832,1.74,3.41,24.47,0.04,0.119,0.1924,0.5432,0.2406,0.35,-0.09,1.3791
1995-03-31,159971837,639887348,4,1991398000,188007000,924329000,143041000,1067069000,0,0,0,198207000,155362000,29625000,29625000,0.19,None,0.03,96564000,-84446000,-2623000,9495000,15305000,106958000,5.38,5.94,4.83,0.1434,None,1.67,3.3,23.14,0.04,0.1302,0.1857,0.5358,0.2343,0.33,-0.02,1.3144
1994-12-31,159940827,639763308,4,1861867000,156418000,818448000,164601000,1043419000,0,0,0,190337000,203695000,42560000,42560000,0.27,None,0.03,92617000,-169727000,-3911000,-81021000,5810000,229474000,5.5,6.75,4.26,0.1481,None,1.63,3.44,None,0.03,0.1296,0.1824,0.5604,0.2365,0.34,-0.21,0.9503
1994-09-30,159741050,638964200,4,1855819000,207190000,836107000,151872000,1019712000,0,0,0,183862000,127419000,40968000,40968000,0.26,None,0.03,113781000,-105470000,-7197000,1114000,86831000,89825000,5.83,6.7,4.97,None,None,1.6,3.81,None,0.02,None,0.1803,0.5495,None,None,0.04,1.3642
1994-06-30,159835750,639343000,4,1803893000,216265000,822610000,165804000,981283000,0,0,0,176000000,142502000,34212000,34212000,0.21,None,0.03,115660000,-105044000,17892000,28508000,85717000,88119000,5.05,5.63,4.47,None,None,1.53,3.39,None,0.01,None,0.1794,0.544,None,None,0.04,1.3043
1994-03-31,79928500,639428000,8,1771672000,197493000,819649000,167416000,952023000,0,0,0,153000000,152207000,30258000,30258000,0.38,None,0.06,103839000,-114553000,-35206000,-45920000,57209000,93668000,4.21,5.08,3.35,None,None,1.49,2.88,None,0.01,None,0.1607,0.5374,None,None,0.02,1.1797
1993-12-31,79920000,639360000,8,1811162000,249425000,878089000,217930000,933073000,0,0,0,153000000,None,None,None,None,None,0,None,None,None,None,103129000,0,3.87,4.3,3.44,None,None,1.46,None,None,0,None,0.164,0.5152,None,None,None,1.1445
