"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-01-02,20937580,70664332,3.375,194077842,166333487,57293933,57293933,134919473,1864436,0,4627517,0,101101708,12735336,12735336,0.61,0.59,0,30016558,-2356449,1680298,29314402,57263132,2419345,6.46,9.08,3.85,0.2754,0.1911,1.91,3.8,17.26,0,0,0,0.6952,0.1055,1.81,0.39,2.9032
1998-10-03,20939788,70671784,3.375,183496114,156149431,62014668,62014668,119930353,1551093,0,4755768,0,82393811,9055693,9055693,0.43,0.41,0,1040967,-1927059,-2175753,-2839152,27948730,1850745,5.92,8,3.85,0.2456,0.1697,1.7,3.75,17.95,0,0,0,0.6536,0.0927,1.83,-0.01,2.5179
1998-07-04,20926805,70627966,3.375,155434642,129417674,42850695,42850695,111512003,1071944,0,4763277,0,64363019,5703958,5703958,0.28,0.26,0,1947242,-1300159,4718660,5384903,30787882,1294204,6.71,8.11,5.3,0.2296,0.1575,1.58,4.69,22.06,0,0,0,0.7174,0.0868,1.82,0.01,3.0202
1998-04-04,20842272,70342668,3.375,140114811,114526215,38341336,38341336,100798063,975412,0,4827388,0,56884887,4665982,4665982,0.23,0.22,0,8026639,-529803,-3118607,4299398,25402979,479301,5.36,6.42,4.3,0.2254,0.1512,1.43,3.88,18.98,0,0,0,0.7194,0.0812,1.86,0.11,2.987
1998-01-03,13644367,69074607,5.0625,139569890,113659298,43056502,43056502,95262983,1250405,0,4837259,0,79403770,6823492,6823492,0.56,None,0,18939986,-273319,-8689727,9976940,21103581,1167450,2.83,3.48,2.17,0.2205,0.1448,1.38,2.19,11.55,0,0,0,0.6825,0.0774,1.87,0.26,2.6398
1997-10-04,13486084,68273300,5.0625,141500606,115880991,52217453,48017453,88035020,1248133,0,4863598,4200000,61012584,5510088,5510088,0.39,None,0,3014771,-2243401,15302,786672,11741038,2328141,2.62,3.06,2.17,0.21,0.1349,1.29,2.17,11.63,0,0,0.0477,0.6222,0.0736,1.83,0.01,2.4133
1997-07-05,13453238,68107017,5.0625,124515587,100269455,41372732,37122732,82109030,1033825,0,5021355,4250000,56931466,3634103,3634103,0.26,None,0,572832,-2872606,893464,-1406310,10954366,2947997,1.99,2.35,1.63,0.2006,None,1.21,1.7,9.42,0,0,0.0518,0.6594,0.0688,1.83,-0.03,2.701
1997-04-05,13251511,67085774,5.0625,117724539,95932982,38295840,33995840,78290013,1138686,0,4817645,4300000,47449712,2974424,2974424,0.22,None,0,553588,-2086726,1912568,379430,12360676,919852,1.65,1.93,1.38,0.1973,None,1.17,1.49,8.11,0,0,0.0549,0.665,0.0676,1.79,-0.01,2.8219
1996-12-31,13245136,67053501,5.0625,118978069,97625900,42115009,37765009,74568034,2295026,0,4633193,4350000,64930610,4836920,4836920,0.37,None,0,20269112,-2343497,-12313656,5611959,11981246,891292,1.79,2.07,1.51,None,None,1.11,1.72,None,0,0,0.0583,0.6267,None,None,0.29,2.5851
1996-09-30,13189692,66772815,5.0625,124485852,104183641,52419514,48019514,69567393,2498945,0,3706489,4400000,52821348,3829681,3829681,0.29,None,0,-7282431,-692991,6443016,-1532406,6369287,765370,1.44,1.93,0.96,None,None,1.04,1.45,None,0,None,0.0632,0.5588,None,None,-0.12,2.1696
1996-06-30,13189692,66772815,5.0625,108949858,88503978,40730325,36280325,65948898,2270635,0,3831083,4450000,45238236,2584542,2584542,0.19,None,0,-6032547,-1379314,8697467,1285606,7901693,1713662,1.71,2.15,1.28,None,None,0.99,1.8,None,0,None,0.0675,0.6053,None,None,-0.12,2.4394
1996-03-31,13182333,66735560,5.0625,96594382,77664136,31155811,26404495,63364285,2074286,0,3306282,4751316,42909068,2339964,2339964,0.18,None,0,3983587,-794591,-2553444,635552,6616087,813666,1.19,1.48,0.89,None,None,0.95,None,None,0,None,0.075,0.656,None,None,0.05,2.9413
