"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-06-30,291625351,583250702,2,2109781000,1268620000,355407000,328447000,1754374000,0,0,204902000,0,685427000,103856000,103856000,0.36,0.35,0,74765000,-40466000,38573000,71454000,521193000,31787000,15.86,18.55,13.16,0.2541,0.2088,3.01,5.73,25.58,0,0,0,0.8315,0.1601,1.3,0.07,3.8625
2008-03-31,288883204,577766408,2,1941657000,1116421000,340631000,312660000,1601026000,0,0,195960000,0,643106000,101873000,101873000,0.35,0.34,0,22261000,66156000,16876000,109894000,449739000,53423000,14.34,17,11.69,0.2584,0.212,2.77,5.62,24.94,0,0,0,0.8246,0.1624,1.31,-0.05,3.5707
2007-12-31,288346719,576693438,2,1838306000,1242179000,370096000,340684000,1468210000,0,0,194354000,0,599956000,96256000,96256000,0.34,0.31,0,149896000,-26133000,-80317000,43357000,339845000,72034000,18.16,21.45,14.88,0.2581,0.212,2.55,7.29,33.94,0,0,0,0.7987,0.164,1.29,0.14,3.6461
2007-09-30,290360818,580721636,2,1739013000,1353594000,295506000,286354000,1443507000,0,0,57752000,0,558837000,96154000,96154000,0.33,0.32,0,129903000,-122312000,17936000,27503000,296488000,39562000,19.41,21.88,16.94,0.2571,0.2123,2.49,8.51,40.86,0,0,0,0.8301,0.165,1.29,0.16,4.727
2007-06-30,144661431,578645724,4,1584354000,1229570000,267111000,259119000,1317243000,0,0,58106000,0,516514000,82277000,82277000,0.57,0.54,0,52038000,-82549000,25789000,-4053000,268985000,42196000,20.69,22.66,18.71,0.2532,0.2082,2.28,9.95,47.84,0,0,0,0.8314,0.1621,1.28,0.02,4.7452
2007-03-31,143756189,575024756,4,1444690000,1137593000,247361000,239334000,1197329000,0,0,46629000,0,460270000,75446000,75446000,0.53,0.5,0,12483000,-46345000,40600000,7101000,273038000,28675000,21.5,23.72,19.28,0.254,0.2089,2.08,11.44,55.48,0,0,0,0.8288,0.1633,1.28,-0.03,4.7532
2006-12-31,142684891,570739564,4,1325981000,1040391000,252482000,249503000,1073499000,0,0,47653000,0,424430000,69533000,69533000,0.49,0.46,0,118458000,-76102000,24500000,68237000,265937000,33522000,19.36,20.55,18.16,0.2512,0.2074,1.88,11.39,52.68,0,0,0,0.8096,0.1634,1.27,0.15,4.1699
2006-09-30,141792731,567170924,4,1182512000,921217000,215954000,213281000,966558000,0,0,48242000,0,377522000,61027000,61027000,0.43,0.4,0,86746000,-113215000,20960000,-5405000,197700000,26223000,17.02,18.77,15.26,0.264,0.2191,1.7,10.98,50.43,0,0,0,0.8174,0.1758,1.25,0.11,4.3193
2006-06-30,140900833,563603332,4,1046066000,811590000,171873000,169320000,874193000,0,0,33844000,0,336836000,55071000,55071000,0.39,0.37,0,51599000,-32312000,14768000,37743000,203105000,24402000,15.73,17.25,14.22,0.2653,0.2214,1.55,11.16,51.15,0,0,0,0.8357,0.1799,1.23,0.05,4.7932
2006-03-31,140396657,561586628,4,934327000,709133000,141176000,138874000,793151000,0,0,34073000,0,285479000,47164000,47164000,0.34,0.32,0,-3927000,-50709000,22667000,-31576000,165362000,20587000,13.67,15.04,12.3,0.2674,0.2227,1.41,10.76,48.39,0,0,0,0.8489,0.1834,1.21,-0.04,5.1063
2005-12-31,140123246,560492984,4,869893000,663423000,155748000,155748000,714145000,0,0,34500000,0,256902000,57673000,57673000,0.41,0.38,0,66200000,-95673000,12964000,-17971000,196938000,22197000,11.91,13.06,10.75,0.2739,0.227,1.27,10.27,49.63,0,0,0,0.821,0.1877,1.21,0.08,4.2596
2005-09-30,138207482,552829928,4,771736000,591860000,130089000,130089000,641647000,0,0,35166000,0,235536000,40583000,40583000,0.3,0.28,0,62899000,-38564000,11476000,34786000,214909000,27221000,11.75,12.51,11,0.2569,0.2115,1.16,11.41,54.65,0,0,0,0.8314,0.1736,1.22,0.06,4.5497
2005-06-30,136612879,546451516,4,683208000,531858000,118020000,118020000,565188000,0,0,35112000,0,211711000,36032000,36032000,0.27,0.25,0,31055000,-35783000,11829000,5135000,180123000,13712000,11.26,12.54,9.98,0.2597,0.2106,1.03,11.98,57.74,0,0,0,0.8273,0.1728,1.22,0.03,4.5065
2005-03-31,135400554,541602216,4,604847000,482379000,97761000,96534000,507086000,0,0,21204000,0,181681000,31978000,31978000,0.24,0.22,0,-394000,-34526000,11182000,-24308000,174988000,8640000,10.55,12.15,8.96,0.2639,0.2114,0.94,12.56,60.29,0,0,0,0.8384,0.1733,1.22,-0.02,4.997
2004-12-31,134928346,539713384,4,572745000,453997000,119216000,115060000,453529000,0,0,21827000,0,172781000,30602000,30602000,0.23,0.21,0,51797000,-24790000,13069000,43076000,293446000,24790000,9.12,10.69,7.54,0.2671,0.2098,0.84,12.32,58.84,0,0,0,0.7919,0.1709,1.23,0.05,3.9457
2004-09-30,132963380,531853520,4,506842000,412004000,112733000,96284000,394109000,0,0,20230000,0,155429000,26052000,26052000,0.2,0.18,0,41972000,1082000,10804000,53343000,250370000,15474000,6.67,7.63,5.71,0.2644,0.2056,0.74,9.96,48.07,0,0,0,0.7776,0.1674,1.23,0.05,4.279
2004-06-30,131384050,525536200,4,442683000,360205000,93134000,72625000,349549000,0,0,20712000,0,138719000,23801000,23801000,0.18,0.17,0,30805000,-3626000,8352000,35042000,197027000,3626000,5.83,6.58,5.09,0.2654,0.2052,0.67,9.88,48.08,0,0,0,0.7896,0.1663,1.23,0.05,4.9598
2004-03-31,64818774,518550192,8,389350000,307041000,85137000,62839000,304213000,0,0,21343000,0,119744000,19788000,19788000,0.31,0.28,0,2759000,-41060000,4543000,-32236000,161985000,2691000,6.16,7.08,5.24,0.263,0.2006,0.59,11.62,58.67,0,0,0,0.7813,0.162,1.24,0,4.8862
2003-12-31,64580041,516640328,8,360589000,278497000,86519000,62636000,274070000,0,0,20913000,0,108158000,17725000,17725000,0.28,0.26,0,37902000,-13736000,6543000,34472000,194221000,9729000,5.35,6.05,4.65,0.2566,0.1932,0.53,11.63,59.44,0,0,0,0.7601,0.1558,1.24,0.05,4.4463
2003-09-30,63890331,511122648,8,313993000,242870000,77024000,49570000,236969000,0,0,16436000,0,98111000,15960000,15960000,0.25,0.23,0,18962000,-6562000,9318000,22010000,159749000,6562000,4.12,5.1,3.13,0.2484,0.1843,0.46,10.3,51.5,0,0,0,0.7547,0.1491,1.24,0.02,4.8995
2003-06-30,62910884,503287072,8,271412000,203859000,68015000,41591000,203397000,0,0,16770000,0,87446000,13502000,13502000,0.22,0.2,0,16271000,-11462000,6143000,11092000,137739000,7646000,2.67,3.15,2.19,0.2459,0.1798,0.4,7.42,37.04,0,0,0,0.7494,0.1464,1.23,0.02,4.9015
2003-03-31,61553576,492428608,8,241692000,182542000,62062000,37525000,179630000,0,0,13408000,0,74516000,10178000,10178000,0.17,0.15,0,6727000,-6054000,-227000,436000,126647000,6054000,2.68,3.01,2.35,0.2464,0.1761,0.36,7.88,39.46,0,0,0,0.7432,0.1464,1.2,0,4.8645
2002-12-31,20470238,491285712,24,231473000,175834000,65992000,41487000,165481000,0,0,13748000,0,67011000,9139000,9139000,0.45,0.42,0,21096000,-25121000,7083000,3129000,126211000,14669000,2.58,3.15,2,0.2569,0.1802,0.34,8.6,43.3,0,0,0,0.7149,0.1509,1.19,0.01,4.2383
2002-09-30,20141176,483388224,24,200776000,169316000,58154000,32682000,142622000,0,0,878000,0,61233000,9667000,9667000,0.49,0.45,0,15210000,-2758000,6981000,19239000,123082000,2758000,2.33,2.65,2.02,0.2551,0.1766,0.3,8.96,43.69,0,0,0,0.7104,0.1463,1.21,0.03,5.1807
2002-06-30,19833710,476009040,24,180792000,149944000,57699000,32108000,123093000,0,0,878000,0,54358000,8647000,8647000,0.44,0.41,0,12851000,-5641000,5305000,12657000,103843000,2897000,1.92,2.26,1.57,0.2516,0.1714,0.26,8.35,39.72,0,0,0,0.6809,0.1396,1.23,0.02,4.67
2002-03-31,19499231,467981544,24,154321000,127072000,47368000,22364000,106953000,0,0,878000,0,46484000,7109000,7109000,0.37,0.35,0,7525000,-1944000,674000,6209000,91186000,1944000,1.56,1.75,1.38,0.2487,0.169,0.23,7.43,34.35,0,0,0,0.6931,0.1311,1.29,0.01,5.682
2001-12-31,19359097,464618328,24,144983000,117335000,46191000,21698000,98792000,0,0,878000,0,43461000,4640000,4640000,0.24,0.22,0,8364000,-4262000,1157000,5210000,84977000,4262000,1.31,1.89,0.74,0.2554,0.1709,0.21,6.55,27.82,0,0,0,0.6814,0.1246,1.37,0.01,5.4076
2001-09-30,19256514,462156336,24,138573000,111264000,46077000,23700000,92496000,0,0,957000,0,45502000,6108000,6108000,0.32,0.3,0,15772000,-5405000,1691000,12108000,79767000,5405000,1.34,1.92,0.76,0.2918,0.1899,0.2,7.44,30.06,0,0,0,0.6675,0.1308,1.45,0.02,4.6947
2001-06-30,19115494,458771856,24,123283000,99721000,40330000,20191000,82953000,0,0,1036000,0,45411000,5847000,5847000,0.31,0.29,0,6485000,-2178000,2379000,6693000,67659000,2178000,1.57,1.98,1.16,0.3066,0.1965,0.18,9.81,38.45,0,0,0,0.6729,0.1295,1.52,0.01,4.9389
2001-03-31,18838526,452124624,24,111795000,88773000,38951000,20536000,72844000,0,0,1116000,0,43404000,5565000,5565000,0.3,0.28,0,1458000,-3108000,756000,-1010000,60966000,3108000,1.7,2.24,1.16,0.312,0.198,0.16,11.33,46.9,0,0,0,0.6516,0.129,1.53,-0,4.3228
2000-12-31,18715336,449168064,24,109540000,88223000,43424000,26722000,66116000,0,0,1195000,0,41053000,5420000,5420000,0.28,0.26,0,13027000,-4297000,406000,9140000,61976000,4297000,1.54,1.88,1.2,0.3073,0.1961,0.15,11.85,48.63,0,0,0,0.6036,0.129,1.52,0.02,3.3015
2000-09-30,18626379,447033096,24,95378000,77522000,35246000,19820000,60132000,0,0,1275000,0,37107000,4785000,4785000,0.26,0.24,0,10688000,-3481000,440000,7627000,52836000,3481000,1.67,2.04,1.29,0.2925,0.1914,0.13,13.92,59.82,0,0,0,0.6305,0.1276,1.5,0.02,3.9113
2000-06-30,18582299,445975176,24,83048000,67465000,28422000,14557000,54626000,0,0,1354000,0,31801000,4017000,4017000,0.22,0.2,0,8386000,-4036000,528000,4849000,45209000,2081000,1.86,2.71,1.01,0.2814,0.1874,0.12,16.91,73.79,0,0,0,0.6578,0.1266,1.48,0.01,4.6345
2000-03-31,18519235,444461640,24,72809000,60544000,23502000,11502000,49307000,0,0,1433000,0,27070000,3461000,3461000,0.19,0.17,0,-1881000,-793000,389000,-2281000,40360000,793000,2.26,3.01,1.52,0.2744,0.1842,0.11,22.6,93.52,0,0,0,0.6772,0.1249,1.47,-0.01,5.2638
