"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1998-09-30,265283460,1061133840,4,28366449000,None,24795182000,None,3571267000,0,0,0,0,1699546000,107569000,107569000,0.4,0.39,0.065,722729000,-671042000,-119697000,-54202000,290178000,12498000,7.92,9.56,6.28,0.1334,0.0167,3.37,2.39,18.75,0.23,0.1389,0,0.1259,0.0676,0.25,0.67,None
1998-06-30,266965040,1067860160,4,26306741000,None,22771559000,None,3535182000,0,0,0,0,1703501000,102680000,102680000,0.38,0.37,0.065,491120000,-261998000,-9526000,198985000,344380000,7169000,8.01,8.63,7.38,0.1378,0.0161,3.31,2.48,13.41,0.21,0.1388,0,0.1344,0.0651,0.25,0.45,None
1998-03-31,267696238,1070784952,4,27528228000,None,24074531000,None,3453697000,0,0,0,0,1757026000,160402000,160402000,0.6,0.58,0.058,620738000,-696739000,-14456000,-90280000,145395000,6262000,7.04,8.4,5.67,0.2127,0.0224,3.23,2.19,13.22,0.2,0.094,0,0.1255,0.0898,0.25,0.57,None
1997-12-31,133571707,1068573656,8,29454005000,None,26023533000,None,3430472000,0,0,0,0,1744852000,95994000,95994000,0.8,None,0.11,640933000,-586084000,-15042000,24714000,235675000,3582000,6.29,7.04,5.53,0.2096,0.0201,3.21,2.45,11.46,0.18,0.1021,0,0.1165,0.0807,0.25,0.6,None
1997-09-30,135764644,1086117152,8,29808634000,None,27014859000,None,2793775000,0,0,60933000,0,1789620000,96079000,96079000,0.68,None,0.115,716889000,-538120000,-175731000,1866000,1866000,2031000,6.65,7.24,6.06,0.2526,0.0222,2.57,2.76,12.29,0.17,0.0942,0,0.0937,0.0846,0.26,0.66,None
1997-06-30,136955752,1095646016,8,30190120000,None,27545819000,None,2644301000,0,0,60933000,0,2008687000,302793000,302793000,2.14,None,0.115,627995000,-617369000,-22041000,-9698000,None,1292000,5.61,6.42,4.8,0.2703,0.0228,2.41,2.67,16.14,0.15,0.0926,0,0.0876,0.0837,0.27,0.57,None
1997-03-31,136527956,1092223648,8,27107769000,None,24810713000,None,2297056000,0,0,60383000,0,1707543000,90157000,90157000,0.64,None,0.1,612633000,-692752000,91173000,9698000,9698000,797000,5.07,5.44,4.69,0.1877,0.0155,2.1,2.61,14.86,0.14,0.1385,0,0.0847,0.0562,0.28,0.56,None
1996-12-31,136612572,1092900576,8,25022812000,None,22897243000,None,2125569000,0,0,60933000,0,1853047000,133748000,133748000,0.93,None,0.1,708127000,-662388000,-64602000,-19414000,0,186000,4.98,5.5,4.47,0.1906,0.0157,1.94,2.72,16.81,0.13,0.1362,0,0.0849,0.0555,0.28,0.65,None
1996-09-30,138749169,1109993352,8,25590045000,None,23556375000,None,2033670000,0,0,100233000,0,1775579000,88345000,88345000,0.62,None,0.1,722334000,-585607000,-120445000,15719000,19414000,3871000,4.1,4.67,3.53,0.1661,0.0136,1.83,2.25,14,0.12,0.1536,0,0.0795,0.0493,0.28,0.65,None
1996-06-30,139450624,1115604992,8,24670879000,None,22643593000,None,2027286000,0,0,101239000,0,1741657000,85747000,85747000,0.59,None,0.1,615814000,-537237000,-80811000,-2930000,3695000,759000,3.87,4.11,3.63,0.1654,0.0137,1.82,2.08,13.08,0.1,0.1492,0,0.0822,0.049,0.28,0.55,None
1996-03-31,140384328,1123074624,8,25375910000,None,23288065000,None,2087845000,0,0,103479000,0,1729920000,86523000,86523000,0.59,None,0.087,650475000,-755239000,107978000,2486000,6625000,4367000,3.86,4.11,3.6,0.1657,0.0136,1.86,2.05,13.25,0.09,0.1421,0,0.0823,0.0487,0.28,0.58,None
1995-12-31,142142286,1137138288,8,25337986000,None,23203845000,None,2134141000,0,0,104546000,0,1732455000,83308000,83308000,0.57,None,0.09,782617000,-760532000,-36092000,-13921000,4139000,4311000,3.49,3.68,3.29,0.167,0.0136,1.88,1.93,12.32,0.08,0.1404,0,0.0842,0.0485,0.28,0.68,None
1995-09-30,94752640,1137031680,12,24940761000,None,22880579000,None,2060182000,0,0,106665000,0,1811718000,87960000,87960000,0.89,None,0.13,780615000,-745749000,-23357000,6393000,18060000,2651000,3.35,3.66,3.04,0.172,0.0141,1.81,1.77,12.37,0.07,0.1374,0,0.0826,0.0484,0.29,0.68,None
1995-06-30,96296371,1155556452,12,27627174000,None,25445780000,None,2181394000,0,0,107728000,0,1932771000,92916000,92916000,0.92,None,0.13,717232000,-715561000,-7629000,-4894000,11667000,4684000,3.49,3.73,3.25,0.173,0.0143,1.89,2.09,13.96,0.06,0.1397,0,0.079,0.0481,0.3,0.62,None
1995-03-31,98855564,1186266768,12,24506656000,None,22521479000,None,1985177000,0,0,108796000,0,1713676000,84873000,84873000,0.83,None,0.115,663634000,-641697000,-26288000,-1082000,16561000,5745000,3.11,3.56,2.66,0.1712,None,1.67,2.12,13.14,0.05,0.1473,0,0.081,0.0478,0.3,0.55,None
1994-12-31,99410117,1192921404,12,20287079000,None,18535312000,None,1751767000,0,0,109865000,0,1636062000,77396000,77396000,0.76,None,0.11,652197000,-619078000,-50933000,-19219000,17643000,2243000,2.77,2.87,2.67,0.1692,None,1.47,1.91,None,0.04,0.1504,0,0.0863,0.0479,0.31,0.54,None
1994-09-30,99656345,1195876140,12,20528378000,None,18789297000,None,1739081000,0,0,110931000,0,1601511000,76059000,76059000,0.74,None,0.115,650767000,-612896000,-35201000,2943000,36862000,13126000,2.86,3.01,2.71,None,None,1.45,2.01,None,0.03,None,0,0.0847,None,None,0.53,None
1994-06-30,100564573,1206774876,12,19402833000,None,17690188000,None,1712645000,0,0,111997000,0,1481203000,69378000,69378000,0.67,None,0.115,540562000,-535422000,-7615000,-1441000,33919000,158693000,2.67,2.91,2.42,None,None,1.42,1.88,None,0.02,None,0,0.0883,None,None,0.32,None
1994-03-31,100606307,1207275684,12,18015390000,None,16298933000,None,1716457000,0,0,113067000,0,1391982000,69957000,69957000,0.67,None,0.1,525720000,-479510000,-36670000,11947000,35360000,11333000,2.38,2.66,2.1,None,None,1.42,2.14,None,0.01,None,0,0.0953,None,None,0.43,None
1993-12-31,102585388,1231024656,12,15442686000,None,14077062000,None,1365624000,0,0,114165000,0,None,None,None,None,None,0,None,None,None,None,23413000,0,2.4,2.73,2.06,None,None,1.11,None,None,0,None,0,0.0884,None,None,None,None
