"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-03-31,58847530,88271295,1.5,4785053000,None,4033124000,None,751929000,0,0,130573000,338991000,411858000,48041000,48041000,0.86,0.68,0.08,-152293000,-93192000,-129207000,-374692000,209038000,6858000,27.32,34.17,20.46,0.21,0.0337,8.52,3.44,21.02,0.89,0.1234,0.4508,0.1571,0.104,0.32,-1.8,None
1999-12-31,57608555,86412832,1.5,4621962000,None,3935269000,None,686693000,0,0,130250000,344817000,342729000,33342000,33342000,0.58,0.55,0.08,119902000,88612000,41597000,250111000,583730000,7340000,24.13,27.83,20.42,0.1898,0.0306,7.95,3.17,21.04,0.83,0.1362,0.5021,0.1486,0.0957,0.32,1.3,None
1999-09-30,57186376,85779564,1.5,3716336000,None,3063454000,None,652882000,0,0,71067000,99699000,301611000,28324000,28324000,0.5,0.47,0.08,140882000,-161264000,937000,-19445000,333619000,5691000,24.5,27.29,21.71,0.1767,0.0293,7.61,3.35,22.69,0.78,0.1467,0.1527,0.1757,0.0896,0.33,1.58,None
1999-06-30,56804824,85207236,1.5,3810449000,None,3187349000,None,623100000,0,0,54851000,99687000,314606000,32818000,32818000,0.59,0.54,0.065,56195000,24417000,64310000,144922000,353064000,5994000,24.65,28.59,20.71,0.1736,0.0291,7.31,3.77,24.73,0.73,0.1469,0.16,0.1635,0.0879,0.33,0.59,None
1999-03-31,56507106,84760659,1.5,3473687000,None,2919510000,None,554177000,0,0,56127000,99676000,289146000,24935000,24935000,0.48,0.39,0.06,-142053000,94609000,-8431000,-55875000,208142000,5842000,20.77,23.92,17.63,0.1659,0.0283,6.54,3.29,23.42,0.68,0.1536,0.1799,0.1595,0.0854,0.33,-1.74,None
1998-12-31,56237949,84356923,1.5,3232192000,None,2699168000,None,533024000,0,0,57508000,99664000,260514000,18335000,18335000,0.34,0.32,0.065,73018000,-12562000,-35430000,25026000,264017000,4738000,16.29,21.04,11.54,0.1623,0.0284,6.32,2.51,17.45,0.64,0.1569,0.187,0.1649,0.083,0.34,0.81,None
1998-09-30,55810190,83715285,1.5,2933068000,None,2389557000,None,543511000,0,0,58822000,99652000,247603000,21700000,21700000,0.39,0.37,0.065,92208000,-110717000,-25875000,-44384000,238991000,5085000,13.83,20.9,6.77,0.1716,0.0307,6.49,2.2,14.92,0.6,0.1454,0.1833,0.1853,0.0881,0.35,1.04,None
1998-06-30,27709316,83127948,3,3009476000,None,2486128000,None,523348000,0,0,60265000,99640000,248743000,24364000,24364000,0.88,0.83,0.11,-82378000,58202000,101306000,77130000,283375000,4128000,19.7,21.52,17.88,0.1737,0.0312,6.3,3.26,23.11,0.56,0.1395,0.1904,0.1739,0.0884,0.35,-1.04,None
1998-03-31,27572660,82717980,3,2832329000,None,2332234000,None,500095000,0,0,61304000,99628000,269892000,20799000,20799000,0.6,0.45,0.11,-29684000,63800000,-67971000,-33855000,206245000,11341000,18.43,21.29,15.58,0.1636,0.0303,6.05,3.2,22.01,0.52,0.1467,0.1992,0.1766,0.0856,0.35,-0.5,None
1997-12-31,27437096,82311288,3,2619212000,None,2144995000,None,474217000,0,0,59750000,99616000,227078000,20688000,20688000,0.84,0.78,0.11,145755000,-123730000,-12699000,9326000,239888000,9576000,16.88,18.77,14.98,0.1569,0.0306,5.76,2.76,21.71,0.48,0.1506,0.2101,0.1811,0.0878,0.35,1.65,None
1997-09-30,24709746,74129238,3,2399644000,None,1946469000,None,453175000,0,0,61097000,99605000,212850000,18844000,18844000,0.72,0.72,0.11,70221000,-43188000,-2362000,24671000,230562000,6789000,15.51,18,13.02,0.1506,0.0308,6.11,2.62,21.47,0.45,0.1531,0.2198,0.1889,0.0876,0.35,0.86,None
1997-06-30,18364991,73459964,4,2214292000,None,1780364000,None,433928000,0,0,60556000,99593000,179240000,15790000,15790000,0.82,0.81,0.1306,-88209000,60532000,82592000,54915000,205891000,9568000,12,13.5,10.5,0.1443,0.0318,5.91,2.1,17.2,0.41,0.1597,0.2295,0.196,0.0888,0.36,-1.33,None
1997-03-31,18303307,73213228,4,1878968000,None,1460339000,None,418629000,0,0,61423000,99581000,176308000,14497000,14497000,0.71,0.54,0.13,-77915000,48867000,-56488000,-85536000,150976000,10378000,11.14,12.84,9.44,0.1484,0.0335,5.72,2,16.03,0.38,0.1638,0.2379,0.2228,0.0885,0.38,-1.21,None
1996-12-31,18218326,72873304,4,1867436000,None,1461859000,None,405577000,0,0,62693000,99569000,167267000,15300000,15300000,0.81,0.8,0.13,113172000,-63779000,29933000,79326000,236512000,-1831000,8.89,9.84,7.94,0.153,0.0347,5.57,1.65,14,0.34,0.1626,0.2455,0.2172,0.0859,0.4,1.58,None
1996-09-30,18106502,72426008,4,1511969000,None,1121553000,None,390416000,0,0,63950000,99557000,147294000,13896000,13896000,0.78,0.74,0.13,122024000,-21562000,-96210000,4252000,157186000,2276000,7.75,8.5,7,0.1483,0.0346,5.39,1.8,13.14,0.31,0.1726,0.255,0.2582,0.0819,0.42,1.65,None
1996-06-30,18062831,72251324,4,1500295000,None,1189637000,None,310658000,0,0,65674000,99546000,148837000,12900000,12900000,0.8,0.71,0.12,-77254000,14910000,125900000,63556000,152934000,2692000,7.64,8.41,6.88,0.1468,0.0343,4.3,1.58,14.21,0.28,0.1756,0.3204,0.2071,0.0776,0.44,-1.11,None
1996-03-31,15402627,61610508,4,1314500000,None,1015594000,None,298906000,0,0,67370000,99534000,162341000,11649000,11649000,0.58,0.53,0.12,-47395000,-75238000,35098000,-87535000,89378000,3010000,7.21,7.78,6.63,0.1386,0.0336,4.85,1.56,15.34,0.25,0.1777,0.333,0.2274,0.0734,0.46,-0.82,None
1995-12-31,15383321,61533284,4,1169503000,None,885217000,None,284286000,0,0,67060000,0,122488000,9158000,9158000,0.63,0.56,0.12,190619000,-95842000,-31471000,63306000,176639000,2965000,7.34,7.84,6.84,0.1185,0.0302,4.62,1.49,18.24,0.22,0.2061,0,0.2431,0.0666,0.45,3.05,None
1995-09-30,13975303,55901212,4,1024185000,None,748024000,None,276161000,0,0,68863000,0,119893000,9233000,9233000,0.67,0.56,0.12,-92521000,43450000,31082000,-17989000,113333000,3758000,7.14,7.66,6.63,0.1051,0.027,4.94,1.51,22.31,0.19,0.2274,0,0.2696,0.0594,0.45,-1.72,None
1995-06-30,12335985,49343940,4,998742000,None,765015000,None,233727000,0,0,70706000,0,111321000,7827000,7827000,0.61,0.5,0.11,-811000,3736000,68574000,71499000,131322000,3433000,6.47,7.16,5.78,0.0845,0.0217,4.74,1.41,22.9,0.16,0.2828,0,0.234,0.0485,0.45,-0.09,None
1995-03-31,12298865,49195460,4,816658000,None,590205000,None,226453000,0,0,72463000,0,100417000,4021000,4021000,0.32,0.26,0.11,-546000,-12751000,-55307000,-68604000,57300000,2600000,5.55,5.94,5.16,0.0733,None,4.6,1.22,None,0.13,0.3232,0,0.2773,0.0438,0.45,-0.06,None
1994-12-31,12240017,48960068,4,901346000,None,678146000,None,223200000,0,0,22095000,0,92887000,4133000,4133000,0.33,0.29,0.11,67721000,-9254000,-20889000,37578000,125904000,2674000,5.22,5.5,4.94,None,None,4.56,1.16,None,0.1,None,0,0.2476,None,None,1.33,None
1994-09-30,12184267,48737068,4,801320000,None,581331000,None,219989000,0,0,23012000,0,88452000,3101000,3101000,0.25,0.23,0.11,5022000,-6952000,2709000,779000,88326000,7021000,5.17,5.72,4.63,None,None,4.51,1.15,None,0.08,None,0,0.2745,None,None,-0.04,None
1994-06-30,12158507,48634028,4,794347000,None,576302000,None,218045000,0,0,24107000,0,89835000,5003000,5003000,0.4,0.35,0.1,-9928000,2307000,54960000,47339000,87547000,1710000,5.02,5.5,4.53,None,None,4.48,1.15,None,0.05,None,0,0.2745,None,None,-0.24,None
1994-03-31,12145519,48582076,4,811488000,None,599802000,None,211686000,0,0,23727000,0,None,None,None,None,None,0,-17282000,-32584000,20130000,-29736000,40208000,3509000,5.7,6.31,5.09,None,None,4.36,1.3,None,0.03,None,0,0.2609,None,None,-0.43,None
1993-12-31,11715569,46862276,4,910582000,None,705061000,None,205521000,0,0,23500000,0,103125000,9889000,9889000,0.81,0.65,0.1,None,None,None,None,69944000,0,5.92,6.31,5.53,None,None,4.39,None,None,0.025,None,0,0.2257,None,None,None,None
