"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-12-29,1883005437,1883005437,1,62772000000,13268000000,31065000000,12383000000,30380000000,1327000000,0,24550000000,12785000000,10452000000,1250000000,1250000000,0.63,0.63,0.35,662000000,-324000000,-594000000,-256000000,3414000000,249000000,33.19,35.69,30.68,0.1362,0.0697,16.13,2.05,14.18,4.35,0.3006,0.4208,0.484,0.1169,0.6,0.22,1.0715
2007-09-29,1903484711,1903484711,1,60928000000,11314000000,28880000000,11391000000,30753000000,1295000000,0,24579000000,11892000000,8667000000,877000000,877000000,0.36,0.54,0,1567000000,-1023000000,-338000000,206000000,3670000000,667000000,33.31,35.38,31.25,0.1481,0.0777,16.16,2.05,15.42,4,0.1311,0.3867,0.5047,0.132,0.59,0.47,0.9932
2007-06-30,1940923599,1940923599,1,59667000000,10818000000,26908000000,9545000000,31557000000,1202000000,0,24453000000,11728000000,9045000000,1178000000,1178000000,0.59,0.57,0,1094000000,-548000000,736000000,1282000000,3464000000,485000000,34.65,36.3,33,0.1439,0.0764,16.26,2.16,16.34,4,0.1338,0.3716,0.5289,0.1289,0.59,0.31,1.1334
2007-03-31,1981629357,1981629357,1,59605000000,9514000000,26734000000,10277000000,31743000000,1128000000,0,25617000000,10290000000,8073000000,931000000,931000000,0.46,0.44,0.31,2244000000,-286000000,-2213000000,-255000000,2182000000,168000000,33.91,35.61,32.22,0.1412,0.0757,16.02,2.14,16.54,4,0.1353,0.3242,0.5326,0.1289,0.59,1.05,0.9258
2006-12-30,2048426633,2048426633,1,60993000000,11115000000,27127000000,10587000000,32508000000,1358000000,0,25445000000,10629000000,9725000000,1701000000,1701000000,0.83,0.79,0,516000000,1236000000,-1726000000,26000000,2437000000,245000000,32.22,34.43,30,0.1414,0.0742,15.87,2.09,19.77,3.69,0.1365,0.327,0.533,0.1235,0.6,0.13,1.0499
2006-09-30,2068457209,2068457209,1,59998000000,9562000000,26835000000,10210000000,31820000000,1343000000,0,25412000000,10843000000,8784000000,782000000,782000000,0.37,0.36,0,2409000000,-583000000,-1368000000,458000000,2411000000,529000000,29.8,31.46,28.15,0.1167,0.0595,15.38,1.91,21.44,3.69,0.1756,0.3408,0.5304,0.0984,0.61,0.91,0.9365
2006-07-01,2090144024,2090144024,1,59357000000,9165000000,25567000000,9351000000,32534000000,1256000000,0,25470000000,9974000000,8620000000,1125000000,1125000000,0.54,0.53,0,1468000000,739000000,-2285000000,-78000000,1953000000,308000000,28.89,31.03,26.75,0.1037,0.0519,15.57,2.44,22.75,3.69,0.2077,0.3066,0.5481,0.0858,0.6,0.55,0.9801
2006-04-01,2194828823,2194828823,1,53624000000,9663000000,26500000000,9467000000,25950000000,1174000000,0,19697000000,10519000000,8027000000,733000000,733000000,0.38,0.37,0.27,1602000000,-274000000,-1116000000,212000000,2031000000,259000000,26.31,28.85,23.77,0.0987,0.0481,11.82,2,21.39,3.69,0.2298,0.4054,0.4839,0.0798,0.6,0.61,1.0207
2005-12-31,1925836367,1925836367,1,53667000000,9810000000,27028000000,10236000000,25351000000,1288000000,0,19685000000,10449000000,8854000000,734000000,734000000,0.38,0.37,0,579000000,-109000000,-374000000,96000000,1819000000,203000000,24.54,26.19,22.89,0.0964,0.0472,13.16,1.8,20.28,3.42,0.1926,0.4122,0.4724,0.0792,0.6,0.2,0.9584
2005-10-01,1923609276,1923609276,1,53158000000,8845000000,25700000000,9168000000,26210000000,1248000000,0,19705000000,10157000000,7734000000,261000000,261000000,0.14,0.12,0,1318000000,-622000000,-1007000000,-311000000,1723000000,636000000,24.7,26.5,22.9,0.0951,0.0466,13.63,1.84,18.57,3.42,0.1934,0.3875,0.4931,0.0793,0.59,0.35,0.9648
