"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-30,95980000,95980000,1,1453126000,373750000,395060000,91987000,1057666000,400000,0,520681000,149695000,171217000,36702000,36702000,0.38,0.38,0,59971000,-32073000,1856000,29754000,85572000,4788000,34.16,40.31,28,0.1564,0.1116,11.02,3.02,22.33,0,0,0.1415,0.7279,0.2291,0.49,0.57,4.0631
1999-06-30,95805500,95805500,1,1524400000,358518000,438605000,92070000,1085395000,400000,0,495797000,150327000,170242000,46166000,46166000,0.48,0.47,0,43883000,-56485000,2589000,-10013000,55818000,7115000,39,47.5,30.5,0.1702,0.1196,11.33,4.16,27.46,0,0,0.1385,0.712,0.2338,0.51,0.38,3.894
1999-03-31,95651700,95651700,1,1267594000,354745000,369824000,113148000,897370000,400000,0,474349000,153811000,159243000,22971000,22971000,0.24,0.23,0,23529000,4057000,-21418000,6168000,65831000,7556000,50,62.94,37.06,0.1773,0.1222,9.38,6.37,37.88,0,0,0.1714,0.7079,0.2224,0.55,0.17,3.1352
1998-12-31,95592406,95592406,1,1070043000,293255000,319165000,94781000,750478000,400000,0,474501000,149872000,146445000,42416000,42416000,0.48,0.46,0,4144000,-155955000,1413000,-150398000,45728000,6141000,52.5,63,42,0.1807,0.1263,7.85,6.87,44.49,0,0,0.1997,0.7014,0.2173,0.58,-0.02,3.094
1998-09-30,89466000,89466000,1,1000371000,384376000,315889000,109171000,683482000,1000000,0,357272000,150093000,145946000,33825000,33825000,0.38,0.37,0,23314000,-32566000,21132000,11880000,196126000,9984000,46.56,52.88,40.25,0.1732,0.1228,7.64,6.44,41.57,0,0,0.2196,0.6832,0.2076,0.59,0.15,3.5209
1998-06-30,89296763,89296763,1,982087000,375713000,335144000,128070000,645921000,1022000,0,359418000,150615000,141885000,32763000,32763000,0.37,0.36,0,37507000,-13521000,130595000,154581000,184246000,6086000,42.88,49.5,36.25,0.1723,0.1249,7.23,6.42,44.67,0,0,0.2332,0.6577,0.2184,0.57,0.35,2.9337
1998-03-31,89155109,89155109,1,775658000,203509000,179175000,130196000,595461000,1022000,0,362575000,2177000,121872000,11825000,11825000,0.13,0.13,0,52768000,-78815000,-27125000,-53172000,29665000,4256000,36.72,42.94,30.5,0.1579,0.1164,6.68,5.74,36.54,0,0,0.0037,0.7677,0.2192,0.53,0.54,1.5631
1997-12-31,88273160,88273160,1,754981000,246765000,189112000,99840000,565010000,859000,0,289129000,2385000,109764000,29423000,29423000,0.32,None,0,35578000,-54594000,1180000,-17836000,82837000,4760000,30.57,34.13,27,0.1747,0.1318,6.4,4.86,31.84,0,0,0.0042,0.7484,0.2666,0.49,0.35,2.4716
1997-09-30,87840934,87840934,1,742001000,302364000,188631000,92253000,552603000,767000,0,197369000,2648000,91817000,27598000,27598000,0.31,None,0,30479000,-11333000,-48726000,-29580000,100673000,4361000,26,30.38,21.63,0.1709,0.134,6.29,4.52,29.55,0,0,0.0048,0.7447,0.2867,0.47,0.3,3.2776
1997-06-30,43745148,87490296,2,733592000,320029000,230113000,141225000,502893000,586000,0,198850000,2848000,75578000,18617000,18617000,0.4,None,0,19693000,-45131000,2793000,-22645000,130253000,2546000,19.13,22.25,16,0.1695,0.1393,5.75,3.72,20.79,0,0,0.0057,0.6855,0.3009,0.46,0.2,2.2661
1997-03-31,43286166,86572332,2,505645000,344268000,60562000,36281000,444624000,459000,0,0,2741000,61105000,14546000,14546000,0.35,None,0,11323000,-19759000,3113000,-5323000,148302000,1973000,20.38,23.06,17.69,0.1858,0.1678,5.14,4.32,21.01,0,0,0.0062,0.8793,0.3379,0.5,0.11,9.4889
1996-12-31,40506503,81013006,2,419597000,279597000,36484000,21354000,382712000,401000,0,0,2904000,52103000,19681000,19681000,0.55,None,0,28628000,7280000,212000,36120000,148231000,2223000,19.44,23,15.88,0.2107,None,4.72,4.01,20.9,0,0,0.0076,0.9121,0.3776,0.51,0.33,13.0934
1996-09-30,36804371,73608742,2,395194000,256609000,38041000,34925000,357153000,0,0,0,3116000,48869000,18666000,18666000,0.46,None,0,32216000,-40074000,623000,-7235000,112111000,1367000,16.5,20,13,0.2173,None,4.85,3.56,None,0,0,0.0087,0.9037,0.3804,0.52,0.42,7.3474
1996-06-30,36771139,73542278,2,368354000,227481000,27365000,23864000,340989000,0,0,0,3273000,47606000,17966000,17966000,0.48,None,0,22155000,-9609000,1177000,13723000,119346000,2883000,21.25,24.25,18.25,None,None,4.64,5.01,None,0,None,0.0096,0.9257,None,None,0.26,9.5324
1996-03-31,36607989,73215978,2,339005000,213429000,28437000,24553000,310568000,0,0,0,3426000,45542000,16985000,16985000,0.45,None,0,18640000,-7800000,2569000,13409000,105623000,3276000,21.63,24.75,18.5,None,None,4.24,5.48,None,0,None,0.011,0.9161,None,None,0.21,8.6926
1995-12-31,36607903,73215806,2,322121000,197634000,33086000,28822000,289035000,0,0,0,3577000,43296000,16879000,16879000,0.47,None,0,15696000,-22312000,3761000,-2855000,92214000,6212000,22.5,25.25,19.75,None,None,3.95,6.22,None,0,None,0.0124,0.8973,None,None,0.13,6.8571
1995-09-30,36060344,72120688,2,295366000,192553000,34279000,26609000,261087000,0,0,0,4582000,None,None,None,None,None,0,None,None,None,None,95069000,0,19.22,22.25,16.19,None,None,3.62,None,None,0,None,0.0175,0.8839,None,None,None,7.2364
